Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-25.57877778,29.12747222,19-01-2011,8772.5,9599.5,10732.0,12632.5,14325.0,12110.5,21001.5,-0.06278401187053673,-0.1975171894919426,0.08134135119518894,0.0557017435998325,0.06278401187053673,-0.018557339324652214,0.4230195650722245,21001.5,0.5636363636363636,0.00909090909090909,0.0,0.0,0.23636363636363636,0.7453142903650876,0.7360235907292484,-0.7553417010501475
-26.006389,29.253889,20-01-2011,,,,,,,,,,,,,,,,0.0,0.0,0.01652892561983471,0.0,0.12396694214876033,0.9694391304758718,-0.9163118714558202,-0.9286551919830404
-27.02314,28.59389,20-01-2011,8752.5,9625.0,9711.0,13888.0,12925.0,10427.0,44524.5,0.03591541416477069,-0.1463414634146335,0.17699902538243073,0.0044476623913942675,-0.03591541416477069,-0.2129144395472014,1.6037627183720238,44524.5,0.15454545454545454,0.2727272727272727,0.02727272727272727,0.0,0.24545454545454545,0.5389567588437081,0.6998667429032551,-0.7428776158565665
-30.679722,26.7125,20-01-2011,9174.0,10412.0,11597.5,13944.0,8099.0,7790.0,43520.0,0.2651635439822154,0.12495273080870767,0.09187009376896388,0.05386310456848155,-0.2651635439822154,-0.3570336377511793,0.3983870967741908,43520.0,0.01818181818181818,0.6,0.2636363636363636,0.0,0.2545454545454545,0.7966537523300861,0.8837381545762735,-0.9362627467210013
-28.460833,21.248889,20-01-2011,10630.5,11750.5,12465.5,15034.5,12505.0,11221.0,42645.5,0.09184988834219907,-0.031106347014079154,0.09341818181818148,0.029525933267261197,-0.09184988834219907,-0.18526807016038055,0.6359068293769585,42645.5,0.00909090909090909,0.38181818181818183,0.0,0.0,0.2545454545454545,0.3444344277137752,-0.6841418173169657,-0.16869279649870175
-30.77586667,29.03221667,20-01-2011,8646.0,9696.5,9579.5,15262.0,12754.5,10366.5,45335.5,0.08950082986811311,-0.13620774130328211,0.22875027675462342,-0.006069724009130494,-0.08950082986811311,-0.31825110662273653,1.7993983533881976,45335.5,0.02727272727272727,0.10909090909090909,0.09090909090909091,0.0,0.2545454545454545,0.8251266996787762,-0.6165691930289511,-0.6091646217098098
-24.925278,29.324444,21-01-2011,8646.0,9106.0,9188.5,12941.0,13452.5,11039.0,43232.0,-0.019379771534658082,-0.19267681805084474,0.16957003095415546,0.004509552051162893,0.019379771534658082,-0.15019025941949737,2.9062112763320043,43232.0,0.7181818181818181,0.0,0.0,0.0,0.2545454545454545,-0.4466315091541618,0.5499985091193044,-0.35426204470102973
-28.460833,21.248889,21-01-2011,10630.5,11750.5,12465.5,15034.5,12505.0,11221.0,42645.5,0.09184988834219907,-0.031106347014079154,0.09341818181818148,0.029525933267261197,-0.09184988834219907,-0.18526807016038055,0.6359068293769585,42645.5,0.00909090909090909,0.38181818181818183,0.0,0.0,0.2545454545454545,0.3444344277137752,-0.6841418173169657,-0.16869279649870175
-24.679167,30.8025,24-01-2011,8749.5,9461.5,10461.5,12131.0,15177.5,13994.0,44034.0,-0.1115586722082864,-0.23198993465643805,0.07389620449264105,0.05019324398935879,0.1115586722082864,0.037662467715645354,0.44976965974298394,44034.0,0.6636363636363637,0.0,0.0,0.0,0.2545454545454545,0.9581041389422568,0.9638187438978864,-0.9850882973987057
-25.99136,27.84208,24-01-2011,10152.0,11441.0,11574.0,18565.5,16766.0,12879.0,44402.5,0.05093188797531933,-0.1887829262239863,0.23197133330015351,0.005778839887030173,-0.05093188797531933,-0.28290322127547285,1.472452718925054,44402.5,0.13636363636363635,0.0,0.06363636363636363,0.0,0.2545454545454545,-0.2942334764971571,0.6258262438477395,-0.7709739274955615
-25.49037,30.6986,24-01-2011,8181.5,8361.5,8274.0,10954.0,9168.0,8448.0,43386.0,0.08875857270648997,-0.04600815767705842,0.13938007073018444,-0.005259835893120104,-0.08875857270648997,-0.2281386434366744,-8.789767136767306,43386.0,0.0,0.0,0.0,0.0,0.2545454545454545,-0.1326353525269292,-0.3270746406833706,0.6335389954118722
-26.970278,27.211111,24-01-2011,9569.0,10900.0,11327.0,11311.0,9057.0,8261.0,44091.0,0.11066378633149986,0.09234854938116906,-0.0007067762169802956,0.019210869663022365,-0.11066378633149986,-0.10995701011451955,-0.00532871511356817,44091.0,0.030303030303030304,0.7171717171717171,0.0,0.0,0.24242424242424243,0.8672512374281566,0.5946499542260243,-0.8819172332437538
-27.671111,27.236944,24-01-2011,9461.5,10669.0,10794.0,15691.5,13705.5,10815.0,45775.5,0.06755791407286435,-0.12457691439824356,0.1849124992920648,0.0058239761449936835,-0.06755791407286435,-0.25247041336492915,1.2894605197335374,45775.5,0.12727272727272726,0.14545454545454545,0.09090909090909091,0.0,0.2545454545454545,-0.4373837624048227,0.6981598982625379,-0.044858898247313816
-27.356667,27.286389,24-01-2011,8784.5,9650.0,9403.0,16613.5,13495.5,10103.0,44596.0,0.10355707595735461,-0.16614460694303357,0.2771510387638603,-0.012963837715845207,-0.10355707595735461,-0.3807081147212149,2.521594684385347,44596.0,0.0,0.0,0.17272727272727273,0.0,0.2545454545454545,-0.5463584048654158,0.7128556399564603,-0.5255285988356379
-27.01011111,26.69808333,25-01-2011,9139.0,10013.5,9990.0,13665.0,10370.0,8796.0,44364.0,0.13709174121073378,-0.017489636225378285,0.15535827520608686,-0.001174794410978073,-0.13709174121073378,-0.29245001641682067,1.8144564036733126,44364.0,0.0,0.44545454545454544,0.19090909090909092,0.0,0.2545454545454545,0.636908303980368,-0.2187968673233995,-0.6463164388180987
-26.98472222,26.63227778,25-01-2011,9549.5,10632.0,10665.5,15058.0,16199.0,13044.0,46900.0,-0.036503823143615714,-0.2074838805858887,0.17075825606935227,0.0015729545721328722,0.036503823143615714,-0.13425443292573655,1.4778117955791612,46900.0,0.8272727272727273,0.0,0.0,0.0,0.21818181818181817,-0.052145421153532504,0.5791136293346258,-0.4812302788833721
-27.398611,26.614722,25-01-2011,9216.5,10175.5,9839.5,17038.0,13483.0,10404.0,45040.0,0.11647717964680018,-0.13980176258004465,0.2678262487210482,-0.01678740944291773,-0.11647717964680018,-0.38430342836784837,2.5885504692725005,45040.0,0.0,0.022222222222222223,0.2222222222222222,0.0,0.25555555555555554,0.3716248473656809,0.07939828136116318,-0.5327579994797447
-33.818056,19.694722,25-01-2011,,,,,,,,,,,,,,,,0.12121212121212122,0.0,0.0,0.0,0.25252525252525254,0.9262416138637324,-0.09938262134365285,-0.8998945283086455
-25.45963889,28.26430556,25-01-2011,9139.0,10141.0,11240.0,13692.0,16356.0,13270.0,42333.5,-0.08865814696485594,-0.23455485526663308,0.09834750521418219,0.05140077639025279,0.08865814696485594,-0.00968935824932625,0.48687502482029715,42333.5,0.9181818181818182,0.0,0.0,0.0,0.2545454545454545,-0.20727833539531132,0.4781343761079385,-0.5352595174333538
-33.897778,20.012778,25-01-2011,8896.0,9549.0,9972.0,13600.0,13358.0,11399.0,44930.0,0.008976927071741194,-0.16628104946086278,0.1539114203292035,0.021668971876440648,-0.008976927071741194,-0.16288834740094468,1.3511097869804656,44930.0,0.3333333333333333,0.0,0.050505050505050504,0.0,0.25252525252525254,0.06800986707679749,0.43349638871173796,-0.810031313892009
-25.81048333,27.90955222,26-01-2011,8598.0,9478.0,9332.0,15405.0,13044.5,10322.0,45102.5,0.08297158122286831,-0.15835275835275767,0.24550268828071212,-0.007761828814460353,-0.08297158122286831,-0.32847426950358044,2.1962245045566005,45102.5,0.0,0.06363636363636363,0.14545454545454545,0.0,0.2545454545454545,0.5234592921908184,-0.004173947035805205,-0.5739466957297998
-34.065833,20.404167,26-01-2011,8304.0,8778.0,8820.0,14059.0,12022.0,9608.0,45913.0,0.07810283348031104,-0.15596153846153774,0.22898728091262632,0.0023866348448687217,-0.07810283348031104,-0.3070901143929374,2.786702127659515,45913.0,0.1919191919191919,0.0,0.0707070707070707,0.0,0.25252525252525254,0.8869773133526219,-0.31759980118319087,-0.8544154056821442
-24.058889,31.237222,26-01-2011,8906.0,9825.5,10202.0,14699.0,13810.0,11104.0,44631.0,0.031183135150303305,-0.16858115969621898,0.1805951568210105,0.018799151167145083,-0.031183135150303305,-0.2117782919713138,1.233135899967081,44631.0,0.3181818181818182,0.2818181818181818,0.0,0.0,0.17272727272727273,0.8659056087490092,0.9010069874625358,-0.9580475373070324
-26.648056,27.089444,26-01-2011,8611.0,9618.0,9142.5,17193.0,13137.5,9580.0,44578.5,0.13371029162064546,-0.15466590494605634,0.30569003816141593,-0.025345806348444737,-0.13371029162064546,-0.4394003297820614,2.695540079019585,44578.5,0.0,0.0,0.5,0.0,0.23636363636363636,-0.3231715698636155,0.4914391883148003,-0.3953273231712711
-26.880278,26.965,26-01-2011,8726.5,9642.5,9426.5,14268.5,14231.0,11338.5,45589.5,0.00131581255811505,-0.19220055710306327,0.20434690863051191,-0.011327285122449992,-0.00131581255811505,-0.20566272118862697,2.2501045587619823,45589.5,0.4909090909090909,0.0,0.0,0.0,0.19090909090909092,-0.02686087038897512,0.6101410443639315,-0.7485765180612065
-27.273889,28.49,26-01-2011,8422.0,9253.0,9303.0,14662.0,11872.5,9669.0,44117.0,0.10512728711677212,-0.12399706515822054,0.22361777592322044,0.002694546238413437,-0.10512728711677212,-0.32874506303999257,1.8312602515035288,44117.0,0.06363636363636363,0.2,0.16363636363636364,0.0,0.2545454545454545,0.4471841867122888,0.734824438403607,-0.7720502883259351
-27.044444,27.005,26-01-2011,8915.5,9907.0,9504.0,16944.0,13894.0,10115.0,44983.5,0.09890394967248169,-0.16751397000125975,0.28130671506351984,-0.02076142393488218,-0.09890394967248169,-0.3802106647360015,2.6187040230896117,44983.5,0.0,0.07272727272727272,0.1,0.0,0.2545454545454545,0.4798352133845056,0.7455957281538271,-0.7165406765718928
-34.092222,21.295278,26-01-2011,8520.0,9366.0,9265.0,14913.0,12963.0,10375.5,41261.0,0.06995264743865666,-0.16109095794706366,0.23360079411034732,-0.005421072406204684,-0.06995264743865666,-0.303553441549004,2.1380981223500584,41261.0,0.02727272727272727,0.0,0.07272727272727272,0.0,0.24545454545454545,0.4273458203749212,-0.12582005768395998,-0.4924747495335237
-27.02314,28.59389,27-01-2011,8752.5,9625.0,9711.0,13888.0,12925.0,10427.0,44524.5,0.03591541416477069,-0.1463414634146335,0.17699902538243073,0.0044476623913942675,-0.03591541416477069,-0.2129144395472014,1.6037627183720238,44524.5,0.15454545454545454,0.2727272727272727,0.02727272727272727,0.0,0.24545454545454545,0.5389567588437081,0.6998667429032551,-0.7428776158565665
-26.73806,27.59194,27-01-2011,8427.5,8763.5,8574.0,9691.0,8236.0,7740.0,43791.5,0.08116249233000458,0.031030324421306328,0.06115521489186937,-0.010930064888247956,-0.08116249233000458,-0.14231770722187395,-1.3488709093105349,43791.5,0.0,0.8,0.0,0.0,0.24545454545454545,0.75312751444367,-0.4543918724232083,-0.8008862798285639
-28.760833,17.730278,30-01-2011,9629.0,11574.0,12802.0,11334.0,8032.0,7925.0,44768.0,0.17050500877827032,0.18065898194430186,-0.06082200861783204,0.05037742041352129,-0.17050500877827032,-0.10968300016043828,-0.2303901566276391,44768.0,0.10833333333333334,0.7,0.025,0.0,0.25,0.6214807594225051,0.8598947379808884,-0.8986607171926263
-26.861111,28.884722,31-01-2011,8506.0,9481.5,9019.0,19566.0,13831.0,10574.0,45010.0,0.17172201095906767,-0.18657372654155419,0.3689697393737962,-0.024999324342585203,-0.17172201095906767,-0.5406917503328639,2.66715557353831,45010.0,0.0,0.0,0.8363636363636363,0.0,0.24545454545454545,0.6527640132686513,-0.5799760960664462,-0.5287486188464009
-26.73806,27.59194,31-01-2011,8427.5,8763.5,8574.0,9691.0,8236.0,7740.0,43791.5,0.08116249233000458,0.031030324421306328,0.06115521489186937,-0.010930064888247956,-0.08116249233000458,-0.14231770722187395,-1.3488709093105349,43791.5,0.0,0.8,0.0,0.0,0.24545454545454545,0.75312751444367,-0.4543918724232083,-0.8008862798285639
-25.127778,27.628889,01-02-2011,,,,,,,,,,,,,,,,0.05454545454545454,0.0,0.00909090909090909,0.0,0.23636363636363636,0.9799614186294974,-0.7207395439375036,-0.9071052316450295
-24.69514,27.40906,01-02-2011,9707.0,10428.0,9996.0,17207.0,13631.0,10440.0,45345.0,0.11596082755042443,-0.13313105282846283,0.2650810572363333,-0.02115158636897757,-0.11596082755042443,-0.3810418847867577,4.114458518772016,45345.0,0.0,0.06611570247933884,0.2892561983471074,0.0,0.2396694214876033,0.8578812705446698,-0.7810143245934454,-0.6812365075880773
-27.363611,31.783333,01-02-2011,8470.0,9484.0,9269.0,17628.0,12896.5,9695.0,46542.5,0.15500663401529868,-0.1524764862268486,0.3107781536974372,-0.011464832293499646,-0.15500663401529868,-0.4657847877127359,2.150391026960258,46542.5,0.0,0.10909090909090909,0.6090909090909091,0.0,0.2545454545454545,-0.14939087827052247,0.4382699831252634,-0.08847597800438511
-27.802778,28.768333,01-02-2011,8856.5,9769.0,9748.0,13224.5,11309.0,9619.0,,0.07807691523834726,-0.07306196033779262,0.1513331156817928,-0.0010759850386842186,-0.07807691523834726,-0.22941003092014006,1.6430360603052763,,0.23636363636363636,0.08181818181818182,0.0,0.0,0.0,,,
-29.160278,26.573333,01-02-2011,,,,,,,,,,,,,,,,0.2909090909090909,0.0,0.0,0.0,0.2545454545454545,0.9562265174741461,0.2408986035054155,-0.9814667816685775
-34.329722,18.990278,01-02-2011,8695.0,9037.0,9443.0,11242.0,13005.0,11624.0,44889.0,-0.07271002598259549,-0.1800199618909347,0.08697123519458504,0.021969696969696854,0.07271002598259549,-0.014261209211989548,1.6728659103588739,44889.0,0.8888888888888888,0.0,0.0,0.0,0.24242424242424243,-0.33435655174010126,0.6424785929466239,-0.681798625232211
-25.20639,27.558,02-02-2011,9870.5,10387.0,9899.5,14931.0,10810.0,8739.0,44418.0,0.16009479041218228,-0.019955654101995474,0.20263385755421678,-0.02403075937199604,-0.16009479041218228,-0.36272864796639903,41.89425478766299,44418.0,0.0,0.07272727272727272,0.16363636363636364,0.0,0.2545454545454545,0.9454570579961885,-0.823468576757522,-0.7235502046318336
-23.281,30.54305556,03-02-2011,11627.0,12256.0,12608.0,18066.0,19510.0,16273.0,41172.0,-0.03842878433042357,-0.22835736321853484,0.17793571102562375,0.0141570141570141,0.03842878433042357,-0.13950692669520018,2.095201535508605,41172.0,1.0,0.0,0.0,0.0,0.2545454545454545,0.5361127135340151,-0.02256199459124273,-0.5063454529465724
-28.801278,31.955389,03-02-2011,8343.0,9335.0,8914.0,18285.0,12416.0,9512.0,43756.5,0.19116641151753955,-0.14164865983173122,0.34453472554137893,-0.023069757246972314,-0.19116641151753955,-0.5357011370589184,2.5471595542266643,43756.5,0.00909090909090909,0.06363636363636363,0.6454545454545455,0.0,0.19090909090909092,-0.12004142674838396,0.4142274742984202,-0.36417734542476454
-27.00222,28.76528,03-02-2011,8535.0,9462.0,9635.0,14470.0,14580.0,11184.0,,-0.0037865748709122074,-0.21287746443723396,0.20058079236672807,0.009059014504896011,0.0037865748709122074,-0.19679421749581585,1.461873374856365,,0.37272727272727274,0.1,0.0,0.0,0.045454545454545456,-0.5887923733387836,-0.35062431389454707,0.5832544576823105
-27.02314,28.59389,03-02-2011,8752.5,9625.0,9711.0,13888.0,12925.0,10427.0,44524.5,0.03591541416477069,-0.1463414634146335,0.17699902538243073,0.0044476623913942675,-0.03591541416477069,-0.2129144395472014,1.6037627183720238,44524.5,0.15454545454545454,0.2727272727272727,0.02727272727272727,0.0,0.24545454545454545,0.5389567588437081,0.6998667429032551,-0.7428776158565665
-27.3,28.586944,03-02-2011,8491.0,9482.0,9721.0,14054.0,13776.0,10819.0,,0.009989220265900073,-0.18462464528334258,0.18225026288117696,0.012445971983544175,-0.009989220265900073,-0.19223948314707703,1.2453296545381245,,0.35454545454545455,0.045454545454545456,0.0,0.0,0.0,,,
-30.679722,26.7125,03-02-2011,9174.0,10412.0,11597.5,13944.0,8099.0,7790.0,43520.0,0.2651635439822154,0.12495273080870767,0.09187009376896388,0.05386310456848155,-0.2651635439822154,-0.3570336377511793,0.3983870967741908,43520.0,0.01818181818181818,0.6,0.2636363636363636,0.0,0.2545454545454545,0.7966537523300861,0.8837381545762735,-0.9362627467210013
-28.460833,21.248889,03-02-2011,10630.5,11750.5,12465.5,15034.5,12505.0,11221.0,42645.5,0.09184988834219907,-0.031106347014079154,0.09341818181818148,0.029525933267261197,-0.09184988834219907,-0.18526807016038055,0.6359068293769585,42645.5,0.00909090909090909,0.38181818181818183,0.0,0.0,0.2545454545454545,0.3444344277137752,-0.6841418173169657,-0.16869279649870175
-28.460833,21.248889,04-02-2011,10630.5,11750.5,12465.5,15034.5,12505.0,11221.0,42645.5,0.09184988834219907,-0.031106347014079154,0.09341818181818148,0.029525933267261197,-0.09184988834219907,-0.18526807016038055,0.6359068293769585,42645.5,0.00909090909090909,0.38181818181818183,0.0,0.0,0.2545454545454545,0.3444344277137752,-0.6841418173169657,-0.16869279649870175
-29.140556,31.391944,07-02-2011,9652.5,11594.0,12603.0,14206.0,8842.5,8339.0,47176.0,0.23270494826127414,0.1346365571404099,0.059793352978477154,0.04169938422118428,-0.23270494826127414,-0.2924983012397513,0.2299031911079227,47176.0,0.0,0.6090909090909091,0.06363636363636363,0.0,0.2545454545454545,0.8842247774512514,0.8957940055356653,-0.9240508803423112
-25.99136,27.84208,07-02-2011,10152.0,11441.0,11574.0,18565.5,16766.0,12879.0,44402.5,0.05093188797531933,-0.1887829262239863,0.23197133330015351,0.005778839887030173,-0.05093188797531933,-0.28290322127547285,1.472452718925054,44402.5,0.13636363636363635,0.0,0.06363636363636363,0.0,0.2545454545454545,-0.2942334764971571,0.6258262438477395,-0.7709739274955615
-24.058889,31.237222,07-02-2011,8906.0,9825.5,10202.0,14699.0,13810.0,11104.0,44631.0,0.031183135150303305,-0.16858115969621898,0.1805951568210105,0.018799151167145083,-0.031183135150303305,-0.2117782919713138,1.233135899967081,44631.0,0.3181818181818182,0.2818181818181818,0.0,0.0,0.17272727272727273,0.8659056087490092,0.9010069874625358,-0.9580475373070324
-26.73806,27.59194,07-02-2011,8427.5,8763.5,8574.0,9691.0,8236.0,7740.0,43791.5,0.08116249233000458,0.031030324421306328,0.06115521489186937,-0.010930064888247956,-0.08116249233000458,-0.14231770722187395,-1.3488709093105349,43791.5,0.0,0.8,0.0,0.0,0.24545454545454545,0.75312751444367,-0.4543918724232083,-0.8008862798285639
-30.86013889,29.07125,07-02-2011,8604.0,9613.0,9538.0,14431.0,10421.0,9470.0,45254.0,0.1613552229196839,-0.04033143655785146,0.20413867912720512,-0.003916244582528307,-0.1613552229196839,-0.36549390204688903,1.7156381486675776,45254.0,0.010101010101010102,0.12121212121212122,0.08080808080808081,0.0,0.25252525252525254,0.8070850830150914,-0.677357338881651,-0.5825672374795223
-27.356667,27.286389,07-02-2011,8784.5,9650.0,9403.0,16613.5,13495.5,10103.0,44596.0,0.10355707595735461,-0.16614460694303357,0.2771510387638603,-0.012963837715845207,-0.10355707595735461,-0.3807081147212149,2.521594684385347,44596.0,0.0,0.0,0.17272727272727273,0.0,0.2545454545454545,-0.5463584048654158,0.7128556399564603,-0.5255285988356379
-28.058889,30.373611,07-02-2011,8422.0,9428.0,9555.0,14246.0,11983.0,9835.0,45104.0,0.08627854664684095,-0.11933118490495485,0.19709255913616994,0.006690196491597711,-0.08627854664684095,-0.2833711057830109,1.3941393247741156,45104.0,0.11570247933884298,0.03305785123966942,0.01652892561983471,0.0,0.24793388429752067,0.8821023421869674,-0.4739627338750949,-0.7393339263515374
-27.01011111,26.69808333,08-02-2011,9139.0,10013.5,9990.0,13665.0,10370.0,8796.0,44364.0,0.13709174121073378,-0.017489636225378285,0.15535827520608686,-0.001174794410978073,-0.13709174121073378,-0.29245001641682067,1.8144564036733126,44364.0,0.0,0.44545454545454544,0.19090909090909092,0.0,0.2545454545454545,0.636908303980368,-0.2187968673233995,-0.6463164388180987
