Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-28.460833,21.248889,20-01-2011,10765.0,11973.0,12864.0,15034.5,12636.0,11313.0,42555.0,0.08668076109936544,-0.026941362916006233,0.07779988171407037,0.03587389781374548,-0.08668076109936544,-0.16448064281343583,0.4725875283051692,42555.0,0.0,0.42857142857142855,0.0,0.0,0.25,0.9031400434105672,-0.03279351726891319,-0.8857277456253848
-30.77586667,29.03221667,20-01-2011,,,,,,,,,,,,,,,,0.02040816326530612,0.08163265306122448,0.061224489795918366,0.0,0.24489795918367346,0.8568030628270248,-0.7328221059429358,-0.6324510154579552
-24.925278,29.324444,21-01-2011,8650.0,9106.0,9107.0,12944.0,13506.0,11039.0,43111.0,-0.02124763705103962,-0.1945869449849629,0.17400571402657397,5.4905836490418636e-05,0.02124763705103962,-0.15275807697553434,3.5370575221237632,43111.0,0.7142857142857143,0.0,0.0,0.0,0.1836734693877551,-0.534715705184218,0.6020705075728706,-0.47755516999063596
-28.460833,21.248889,21-01-2011,10765.0,11973.0,12864.0,15034.5,12636.0,11313.0,42555.0,0.08668076109936544,-0.026941362916006233,0.07779988171407037,0.03587389781374548,-0.08668076109936544,-0.16448064281343583,0.4725875283051692,42555.0,0.0,0.42857142857142855,0.0,0.0,0.25,0.9031400434105672,-0.03279351726891319,-0.8857277456253848
-24.679167,30.8025,24-01-2011,8832.0,9551.0,10624.0,12473.0,15391.0,13995.0,44016.0,-0.10472293999425746,-0.2341432122524247,0.0800536866259684,0.05318463444857471,0.10472293999425746,0.024669253368289054,0.4632691922228857,44016.0,0.7551020408163265,0.0,0.0,0.0,0.22448979591836735,0.9447153554739718,0.944359079393308,-0.9757498782508659
-25.99136,27.84208,24-01-2011,10660.5,11771.5,12006.0,18762.0,17396.5,13328.5,44205.0,0.03776428778848669,-0.19284832693362525,0.21957878315132534,0.009862264746083442,-0.03776428778848669,-0.257343070939812,1.5573638228717497,44205.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.25,-0.3555815151834025,0.6624310453089974,-0.8194513860390747
-25.49037,30.6986,24-01-2011,8181.0,8325.5,8273.0,10884.5,9126.0,8448.0,43370.5,0.08787886359661135,-0.045869982522992035,0.136317369176562,-0.00316293640991654,-0.08787886359661135,-0.22419623277317335,-7.828237410072881,43370.5,0.0,0.0,0.0,0.0,0.23214285714285715,-0.09801632889526665,-0.38007380005939045,0.6358755886146882
-26.970278,27.211111,24-01-2011,9637.0,10901.0,11440.0,10696.0,8363.0,7867.0,43899.0,0.1224093604071561,0.13174833887043122,-0.03361040838453184,0.024126046282619294,-0.1224093604071561,-0.08879895202262425,-0.26347475033642237,43899.0,0.0,0.9464285714285714,0.0,0.0,0.19642857142857142,0.8326909267257492,0.4253176327134074,-0.8580258385309266
-27.671111,27.236944,24-01-2011,9430.5,10669.0,10794.0,15423.5,13568.5,10619.0,45752.5,0.06398316777041921,-0.11962867457452246,0.17658052827309936,0.0058239761449936835,-0.06398316777041921,-0.24056369604351857,1.2234731361822329,45752.5,0.14285714285714285,0.19642857142857142,0.05357142857142857,0.0,0.23214285714285715,-0.31443302156289354,0.6776734831842456,-0.16421451583515428
-27.356667,27.286389,24-01-2011,8815.5,9778.5,9404.5,16688.5,13497.5,10104.0,44581.5,0.10571125687404723,-0.15977831242481458,0.2791553290154437,-0.019496429129958717,-0.10571125687404723,-0.38486658588949096,2.601335666583299,44581.5,0.0,0.0,0.21428571428571427,0.0,0.25,-0.5154424793855639,0.7619272577451591,-0.47777747919793206
-27.01011111,26.69808333,25-01-2011,9173.5,10153.0,10160.0,14759.5,10881.5,8796.0,44433.0,0.15124215124215065,-0.034633578169198063,0.1845743293404756,0.0003446069019839495,-0.15124215124215065,-0.33581648058262625,1.6618491888571498,44433.0,0.0,0.4107142857142857,0.23214285714285715,0.0,0.125,0.739654188247289,-0.38566531446805,-0.7065645943101247
-26.98472222,26.63227778,25-01-2011,9487.5,10559.5,10606.5,14784.0,15223.5,12382.0,46828.5,-0.014646338415396103,-0.18089438777488975,0.16453004076327696,0.002220542379287526,0.014646338415396103,-0.14988370234788084,1.4369990712393597,46828.5,0.8214285714285714,0.0,0.0,0.0,0.16071428571428573,0.16141006532520544,0.3973857811703682,-0.42291982685593243
-27.398611,26.614722,25-01-2011,9221.0,10178.5,9893.5,16418.5,13527.5,10536.0,45003.0,0.0965404394576902,-0.14127225175061106,0.24798570994223076,-0.014198884017536799,-0.0965404394576902,-0.344526149399921,2.463007700437831,45003.0,0.0,0.017857142857142856,0.17857142857142858,0.0,0.25,0.516351168158138,-0.0263126064026013,-0.6224943835813694
-33.818056,19.694722,25-01-2011,,,,,,,,,,,,,,,,0.017857142857142856,0.0,0.0,0.0,0.08928571428571429,0.9613049290914509,-0.7448029936884327,-0.8586816124788635
-25.45963889,28.26430556,25-01-2011,9139.0,10034.0,11144.0,13424.0,16167.0,13205.0,42278.0,-0.09269710384914301,-0.23407503530399515,0.09280364702051412,0.05241288129190645,0.09269710384914301,-0.00010654317137111236,0.48525092580768325,42278.0,0.9107142857142857,0.0,0.0,0.0,0.25,-0.2473002487117132,0.5808506079352829,-0.5030060808300963
-33.897778,20.012778,25-01-2011,8832.0,9483.0,9972.0,13330.0,12523.0,10711.0,44797.0,0.031214946041078287,-0.1381441425065885,0.14410780190541525,0.025134926754047677,-0.031214946041078287,-0.17532274794649355,1.2126245847175905,44797.0,0.30612244897959184,0.0,0.02040816326530612,0.0,0.24489795918367346,-0.41695726256189547,0.8006995291935465,-0.8628477268833044
-25.81048333,27.90955222,26-01-2011,8659.0,9479.0,9387.0,15405.0,12953.0,10063.0,45095.0,0.08646590027505435,-0.15486804564907208,0.2427395934172304,-0.004876497402735053,-0.08646590027505435,-0.32920549369228475,2.217227912460361,45095.0,0.0,0.08163265306122448,0.2653061224489796,0.0,0.24489795918367346,0.6366753886964901,-0.2611913844447483,-0.6292522820664974
-34.065833,20.404167,26-01-2011,8062.0,8518.0,8463.0,13535.0,10570.0,8772.0,45538.0,0.12300352623936893,-0.10750209555741772,0.23056641512864703,-0.0032389140804428293,-0.12300352623936893,-0.35356994136801595,3.2943621719926397,45538.0,0.08163265306122448,0.0,0.02040816326530612,0.0,0.24489795918367346,0.9465643595881964,-0.6071739737875849,-0.8336295571693328
-24.058889,31.237222,26-01-2011,8905.0,9647.0,10040.0,13945.0,12951.0,10540.0,44460.0,0.036957168352171194,-0.14620762899371562,0.16281008963935725,0.01996241174379022,-0.036957168352171194,-0.19976725799152845,1.3195242278840127,44460.0,0.1836734693877551,0.3469387755102041,0.0,0.0,0.24489795918367346,0.9018440722904417,0.8453116999082282,-0.965921793934849
-26.648056,27.089444,26-01-2011,8549.0,9597.0,9025.0,17074.0,12999.0,9579.0,44347.5,0.13550360788747337,-0.1505576208178432,0.3084026207900674,-0.03071635699710004,-0.13550360788747337,-0.4439062286775408,2.8311642631023166,44347.5,0.0,0.0,0.5,0.0,0.16071428571428573,-0.4743420317792246,0.589816147558422,-0.14261156815481954
-26.880278,26.965,26-01-2011,8729.0,9647.0,9420.0,14257.0,14126.0,11072.0,45575.0,0.004615438819011364,-0.18840701636310023,0.2042910841745145,-0.011905386269470752,-0.004615438819011364,-0.20890652299352586,2.2770925524903065,45575.0,0.40816326530612246,0.0,0.0,0.0,0.24489795918367346,-0.010186969523067205,0.6801139521505961,-0.7867440551202677
-27.273889,28.49,26-01-2011,8422.0,9137.0,9198.0,14137.0,10895.0,8901.0,43846.0,0.12951422179610048,-0.08775958466453632,0.21165631026355172,0.0033269702754294885,-0.12951422179610048,-0.3411705320596522,2.0041389384839796,43846.0,0.0,0.30357142857142855,0.10714285714285714,0.0,0.25,0.524755612653315,0.688067062597796,-0.7550145599545318
-27.044444,27.005,26-01-2011,8915.0,9908.0,9504.0,17215.0,13987.0,10115.0,44977.0,0.10345490673674732,-0.17070516844528075,0.2885961300946881,-0.020811868947042962,-0.10345490673674732,-0.3920510368314354,2.613012538122635,44977.0,0.0,0.0,0.16326530612244897,0.0,0.24489795918367346,0.26290757907729845,0.6823694924114232,-0.715695130993468
-34.092222,21.295278,26-01-2011,8520.0,9366.0,9404.0,14913.0,12963.0,10470.0,41271.5,0.06995264743865666,-0.16109095794706366,0.2265493276308746,0.0020245071923281725,-0.06995264743865666,-0.29650197506953124,1.8516402258671436,41271.5,0.041666666666666664,0.0,0.0,0.0,0.25,0.30771346893443835,0.1782745232586546,-0.6442682135995721
-27.02314,28.59389,27-01-2011,8824.0,9778.0,9851.0,13214.0,12229.0,10044.0,44488.5,0.03871398813033039,-0.11137365383741488,0.14580533275525626,0.003718987212797373,-0.03871398813033039,-0.18451932088558665,1.3690766976062307,44488.5,0.25,0.3392857142857143,0.03571428571428571,0.0,0.25,0.7758828519263574,0.6801561634190374,-0.882809815965699
-26.73806,27.59194,27-01-2011,8555.0,8898.0,8687.0,9356.0,8099.0,7740.0,43734.0,0.072013749641936,0.04700829558157295,0.03707809122651424,-0.011998862667045711,-0.072013749641936,-0.10909184086845025,-0.6232532140861049,43734.0,0.0,0.875,0.0,0.0,0.25,0.7593557599749562,-0.5999124575979162,-0.7676848263625958
-28.760833,17.730278,30-01-2011,9557.0,11426.0,12802.0,11190.0,7836.0,7786.0,44447.5,0.17628508356985087,0.18637732322707828,-0.06718906302100673,0.05679379230642209,-0.17628508356985087,-0.10909602054884414,-0.24685308260083766,44447.5,0.0,0.7678571428571429,0.05357142857142857,0.0,0.25,0.8194053899530519,0.5271187930124643,-0.9152587854921665
-26.861111,28.884722,31-01-2011,8569.0,9482.0,9083.5,18750.0,13831.0,10617.5,45270.0,0.1509775636106929,-0.18654827778492608,0.3472973215729235,-0.021464544450728387,-0.1509775636106929,-0.4982748851836164,2.6897712727474796,45270.0,0.0,0.0,0.8392857142857143,0.0,0.25,0.036884497846140736,0.5159724648031674,-0.3811281013161136
-26.73806,27.59194,31-01-2011,8555.0,8898.0,8687.0,9356.0,8099.0,7740.0,43734.0,0.072013749641936,0.04700829558157295,0.03707809122651424,-0.011998862667045711,-0.072013749641936,-0.10909184086845025,-0.6232532140861049,43734.0,0.0,0.875,0.0,0.0,0.25,0.7593557599749562,-0.5999124575979162,-0.7676848263625958
-25.127778,27.628889,01-02-2011,,,,,,,,,,,,,,,,0.08928571428571429,0.0,0.0,0.0,0.25,0.9852591729176962,-0.6615716501697306,-0.9011749453329035
-24.69514,27.40906,01-02-2011,9772.5,10501.5,10141.0,15708.5,12410.5,9993.0,45407.5,0.11728724350083533,-0.08331878491620076,0.2153813419988773,-0.0174639699648782,-0.11728724350083533,-0.3326685854997126,4.267264505250118,45407.5,0.0,0.08928571428571429,0.14285714285714285,0.0,0.25,0.8838409364498296,-0.8026409296594109,-0.692863946581025
-27.363611,31.783333,01-02-2011,8470.0,9551.0,9158.0,18359.0,12987.0,9695.0,46534.0,0.17137752823326688,-0.1524536338628088,0.3343751135661579,-0.021005932973435136,-0.17137752823326688,-0.5057526417994248,2.3512726157620123,46534.0,0.0,0.08163265306122448,0.673469387755102,0.0,0.24489795918367346,-0.3664076252654157,0.36187502127458915,0.24510686753035027
-27.802778,28.768333,01-02-2011,8826.0,9734.0,9748.0,12197.0,9325.0,8486.0,,0.13344484713316546,0.021459677842489002,0.11159717475506899,0.0007186120521506995,-0.13344484713316546,-0.24504202188823443,1.3632821197951155,,0.125,0.125,0.0,0.0,0.0,,,
-29.160278,26.573333,01-02-2011,,,,,,,,,,,,,,,,0.125,0.0,0.0,0.0,0.20833333333333334,0.9666600112953073,-0.08039951537436293,-0.9887851747793042
-34.329722,18.990278,01-02-2011,8695.5,8957.0,9380.0,10863.5,12479.0,11624.0,44879.0,-0.06920852522223384,-0.16430304161224032,0.07328278212759616,0.02306811364999715,0.06920852522223384,-0.004074256905362325,1.9233761182418294,44879.0,0.8928571428571429,0.0,0.0,0.0,0.23214285714285715,-0.21159847820279531,0.6219846004759376,-0.7008450943436774
-25.20639,27.558,02-02-2011,9905.0,10371.5,9898.0,14313.0,10315.5,8587.0,44112.0,0.16231195566112366,0.0027070140668052274,0.18235512783445468,-0.023360221021732047,-0.16231195566112366,-0.34466708349557834,-18.85140905209545,44112.0,0.0,0.07142857142857142,0.17857142857142858,0.0,0.25,0.939083671643528,-0.8471865194970097,-0.6683030822377819
-23.281,30.54305556,03-02-2011,11723.0,12443.0,12764.0,18065.0,19640.0,16740.0,41053.0,-0.04177164832250353,-0.2243244085652831,0.17194849005806168,0.012734557860911601,0.04177164832250353,-0.13017684173555816,1.9698996655518102,41053.0,1.0,0.0,0.0,0.0,0.24489795918367346,0.5389342702067579,-0.07876831168446834,-0.45181721608487074
-28.801278,31.955389,03-02-2011,8429.0,9340.0,9199.0,16770.0,12531.0,9677.0,43747.0,0.14467083034708664,-0.14590096474783895,0.2915399129731592,-0.007605588219429271,-0.14467083034708664,-0.4362107433202458,2.163761074592716,43747.0,0.02040816326530612,0.10204081632653061,0.4489795918367347,0.0,0.1836734693877551,-0.231516164175733,0.5892594546648648,-0.3836272655931163
-27.00222,28.76528,03-02-2011,8535.0,9539.0,9774.0,14321.0,14117.0,11089.0,,0.007173500246149493,-0.19352384173148382,0.18871135090267613,0.012167969761300617,-0.007173500246149493,-0.19588485114882562,1.2696152342659153,,0.22448979591836735,0.14285714285714285,0.0,0.0,0.08163265306122448,-0.6269975157746114,-0.41167159390682423,0.6417193485075265
-27.02314,28.59389,03-02-2011,8824.0,9778.0,9851.0,13214.0,12229.0,10044.0,44488.5,0.03871398813033039,-0.11137365383741488,0.14580533275525626,0.003718987212797373,-0.03871398813033039,-0.18451932088558665,1.3690766976062307,44488.5,0.25,0.3392857142857143,0.03571428571428571,0.0,0.25,0.7758828519263574,0.6801561634190374,-0.882809815965699
-27.3,28.586944,03-02-2011,8491.0,9520.5,9721.0,14505.0,14427.0,11202.0,,0.0026959767731231763,-0.20488568744127694,0.19747378849170233,0.010420185536470596,-0.0026959767731231763,-0.2001697652648255,1.307175255478427,,0.3392857142857143,0.0,0.0,0.0,0.0,,,
-30.679722,26.7125,03-02-2011,9297.0,10480.0,11876.0,13400.0,7847.0,7702.0,43283.0,0.26135454417094056,0.14366781251705057,0.060294350371894054,0.062444086598675695,-0.26135454417094056,-0.32164889454283463,0.2551994373555695,43283.0,0.0,0.8163265306122449,0.10204081632653061,0.0,0.24489795918367346,0.8971051198311607,0.8489938942929602,-0.9396858125278501
-28.460833,21.248889,03-02-2011,10765.0,11973.0,12864.0,15034.5,12636.0,11313.0,42555.0,0.08668076109936544,-0.026941362916006233,0.07779988171407037,0.03587389781374548,-0.08668076109936544,-0.16448064281343583,0.4725875283051692,42555.0,0.0,0.42857142857142855,0.0,0.0,0.25,0.9031400434105672,-0.03279351726891319,-0.8857277456253848
-28.460833,21.248889,04-02-2011,10765.0,11973.0,12864.0,15034.5,12636.0,11313.0,42555.0,0.08668076109936544,-0.026941362916006233,0.07779988171407037,0.03587389781374548,-0.08668076109936544,-0.16448064281343583,0.4725875283051692,42555.0,0.0,0.42857142857142855,0.0,0.0,0.25,0.9031400434105672,-0.03279351726891319,-0.8857277456253848
-29.140556,31.391944,07-02-2011,9656.0,11455.0,12324.5,14205.5,9494.0,8802.0,47488.5,0.19880166248233003,0.09360828679173186,0.07090086694308304,0.0365651086019469,-0.19880166248233003,-0.26970252942541306,0.2988845457145562,47488.5,0.0,0.5714285714285714,0.05357142857142857,0.0,0.25,0.8933519779104924,0.8744339838605178,-0.936892221093493
-25.99136,27.84208,07-02-2011,10660.5,11771.5,12006.0,18762.0,17396.5,13328.5,44205.0,0.03776428778848669,-0.19284832693362525,0.21957878315132534,0.009862264746083442,-0.03776428778848669,-0.257343070939812,1.5573638228717497,44205.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.25,-0.3555815151834025,0.6624310453089974,-0.8194513860390747
-24.058889,31.237222,07-02-2011,8905.0,9647.0,10040.0,13945.0,12951.0,10540.0,44460.0,0.036957168352171194,-0.14620762899371562,0.16281008963935725,0.01996241174379022,-0.036957168352171194,-0.19976725799152845,1.3195242278840127,44460.0,0.1836734693877551,0.3469387755102041,0.0,0.0,0.24489795918367346,0.9018440722904417,0.8453116999082282,-0.965921793934849
-26.73806,27.59194,07-02-2011,8555.0,8898.0,8687.0,9356.0,8099.0,7740.0,43734.0,0.072013749641936,0.04700829558157295,0.03707809122651424,-0.011998862667045711,-0.072013749641936,-0.10909184086845025,-0.6232532140861049,43734.0,0.0,0.875,0.0,0.0,0.25,0.7593557599749562,-0.5999124575979162,-0.7676848263625958
-30.86013889,29.07125,07-02-2011,8721.5,9836.5,9858.5,14622.5,11450.0,10000.5,45488.5,0.12167993096174085,-0.0757992154652006,0.19459989379518733,0.0011170347804011114,-0.12167993096174085,-0.3162798247569282,1.424087525782424,45488.5,0.0,0.17857142857142858,0.05357142857142857,0.0,0.25,0.7181585345968585,-0.6659171281657135,-0.42268712247835916
-27.356667,27.286389,07-02-2011,8815.5,9778.5,9404.5,16688.5,13497.5,10104.0,44581.5,0.10571125687404723,-0.15977831242481458,0.2791553290154437,-0.019496429129958717,-0.10571125687404723,-0.38486658588949096,2.601335666583299,44581.5,0.0,0.0,0.21428571428571427,0.0,0.25,-0.5154424793855639,0.7619272577451591,-0.47777747919793206
-28.058889,30.373611,07-02-2011,8452.5,9394.0,9524.0,13576.0,11237.5,9321.0,44892.0,0.09424305317669779,-0.08935365824103876,0.17541125541125466,0.006871762342742326,-0.09424305317669779,-0.2696543085879525,1.3825104916578337,44892.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.25,0.8431722982622905,-0.4975622488070675,-0.600264923686142
-27.01011111,26.69808333,08-02-2011,9173.5,10153.0,10160.0,14759.5,10881.5,8796.0,44433.0,0.15124215124215065,-0.034633578169198063,0.1845743293404756,0.0003446069019839495,-0.15124215124215065,-0.33581648058262625,1.6618491888571498,44433.0,0.0,0.4107142857142857,0.23214285714285715,0.0,0.125,0.739654188247289,-0.38566531446805,-0.7065645943101247
-27.169444,29.233889,08-02-2011,4126.0,4529.5,4382.0,6082.0,4802.0,4282.0,21970.0,0.11760382212421795,-0.029202164710925047,0.16246177370030426,-0.016551646748583105,-0.11760382212421795,-0.28006559582452223,2.9720279720277643,21970.0,0.25,0.0,0.017857142857142856,0.0,0.25,0.8873177459716811,0.01683128500924317,-0.8807047112264416
-26.98472222,26.63227778,08-02-2011,9487.5,10559.5,10606.5,14784.0,15223.5,12382.0,46828.5,-0.014646338415396103,-0.18089438777488975,0.16453004076327696,0.002220542379287526,0.014646338415396103,-0.14988370234788084,1.4369990712393597,46828.5,0.8214285714285714,0.0,0.0,0.0,0.16071428571428573,0.16141006532520544,0.3973857811703682,-0.42291982685593243
-27.398611,26.614722,08-02-2011,9221.0,10178.5,9893.5,16418.5,13527.5,10536.0,45003.0,0.0965404394576902,-0.14127225175061106,0.24798570994223076,-0.014198884017536799,-0.0965404394576902,-0.344526149399921,2.463007700437831,45003.0,0.0,0.017857142857142856,0.17857142857142858,0.0,0.25,0.516351168158138,-0.0263126064026013,-0.6224943835813694
-27.573056,24.746389,08-02-2011,8657.0,9730.0,9402.0,18249.0,13031.0,10069.0,45025.0,0.16681585677749308,-0.14502877729449434,0.3199522621243343,-0.017144051850303068,-0.16681585677749308,-0.48676811890182736,2.272073552827549,45025.0,0.0,0.017857142857142856,0.625,0.0,0.19642857142857142,0.017207486458643916,0.7420013848959827,-0.5852499742791855
-33.501667,21.624167,08-02-2011,,,,,,,,,,,,,,,,0.0,0.05357142857142857,0.017857142857142856,0.0,0.25,0.9415140619133319,-0.8383142838078423,-0.8174921715046245
-32.502778,19.535833,08-02-2011,10686.0,13394.0,15201.0,17724.0,20650.5,17820.5,48086.0,-0.07626157995543896,-0.2131474981274502,0.07662870159453279,0.06319286588564413,0.07626157995543896,-0.00036712163909383144,0.2191169318418668,48086.0,0.6607142857142857,0.03571428571428571,0.0,0.0,0.25,-0.7684922931049891,0.8283085620160847,-0.6485902886452583
-25.45963889,28.26430556,08-02-2011,9139.0,10034.0,11144.0,13424.0,16167.0,13205.0,42278.0,-0.09269710384914301,-0.23407503530399515,0.09280364702051412,0.05241288129190645,0.09269710384914301,-0.00010654317137111236,0.48525092580768325,42278.0,0.9107142857142857,0.0,0.0,0.0,0.25,-0.2473002487117132,0.5808506079352829,-0.5030060808300963
-26.970278,27.211111,09-02-2011,9637.0,10901.0,11440.0,10696.0,8363.0,7867.0,43899.0,0.1224093604071561,0.13174833887043122,-0.03361040838453184,0.024126046282619294,-0.1224093604071561,-0.08879895202262425,-0.26347475033642237,43899.0,0.0,0.9464285714285714,0.0,0.0,0.19642857142857142,0.8326909267257492,0.4253176327134074,-0.8580258385309266
